x, y, z, u

0, 0, 0, 0.566293, 

0, 1, 0, 0.566293, 

0, 2, 0, 0.272045, 

0, 3, 0, 0.112877, 

0, 4, 0, 0.0749899, 

0, 5, 0, 0.0571886, 

0, 6, 0, 0.059139, 

0, 7, 0, 0.0683262, 

0, 8, 0, 0.0993699, 

0, 9, 0, 0.105234, 

0, 10, 0, 0.151043, 

0, 11, 0, 0.151043, 

2.05801, 0, 0, 0.566293, 

2.05801, 1, 0, 0.566293, 

2.05801, 2, 0, 0.272045, 

2.05801, 3, 0, 0.112877, 

2.05801, 4, 0, 0.0749899, 

2.05801, 5, 0, 0.0571886, 

2.05801, 6, 0, 0.059139, 

2.05801, 7, 0, 0.0683262, 

2.05801, 8, 0, 0.0993699, 

2.05801, 9, 0, 0.105234, 

2.05801, 10, 0, 0.151043, 

2.05801, 11, 0, 0.151043, 

4.11602, 0, 0, 0.313013, 

4.11602, 1, 0, 0.313013, 

4.11602, 2, 0, 0.201879, 

4.11602, 3, 0, 0.164024, 

4.11602, 4, 0, 0.123214, 

4.11602, 5, 0, 0.137803, 

4.11602, 6, 0, 0.166825, 

4.11602, 7, 0, 0.163307, 

4.11602, 8, 0, 0.178953, 

4.11602, 9, 0, 0.183498, 

4.11602, 10, 0, 0.399714, 

4.11602, 11, 0, 0.399714, 

6.17403, 0, 0, 0.545468, 

6.17403, 1, 0, 0.545468, 

6.17403, 2, 0, 0.33643, 

6.17403, 3, 0, 0.270791, 

6.17403, 4, 0, 0.223237, 

6.17403, 5, 0, 0.205774, 

6.17403, 6, 0, 0.253449, 

6.17403, 7, 0, 0.409434, 

6.17403, 8, 0, 0.458797, 

6.17403, 9, 0, 0.466908, 

6.17403, 10, 0, 0.711961, 

6.17403, 11, 0, 0.711961, 

8.23204, 0, 0, 0.60524, 

8.23204, 1, 0, 0.60524, 

8.23204, 2, 0, 0.391259, 

8.23204, 3, 0, 0.279973, 

8.23204, 4, 0, 0.21574, 

8.23204, 5, 0, 0.251884, 

8.23204, 6, 0, 0.361142, 

8.23204, 7, 0, 0.498596, 

8.23204, 8, 0, 0.580705, 

8.23204, 9, 0, 0.552365, 

8.23204, 10, 0, 0.727194, 

8.23204, 11, 0, 0.727194, 

10.29, 0, 0, 0.698301, 

10.29, 1, 0, 0.698301, 

10.29, 2, 0, 0.529395, 

10.29, 3, 0, 0.368884, 

10.29, 4, 0, 0.327412, 

10.29, 5, 0, 0.361402, 

10.29, 6, 0, 0.377536, 

10.29, 7, 0, 0.600607, 

10.29, 8, 0, 0.698032, 

10.29, 9, 0, 0.670605, 

10.29, 10, 0, 0.813126, 

10.29, 11, 0, 0.813126, 

12.3481, 0, 0, 0.921868, 

12.3481, 1, 0, 0.921868, 

12.3481, 2, 0, 0.754957, 

12.3481, 3, 0, 0.67138, 

12.3481, 4, 0, 0.592921, 

12.3481, 5, 0, 0.584395, 

12.3481, 6, 0, 0.567227, 

12.3481, 7, 0, 0.597186, 

12.3481, 8, 0, 0.712483, 

12.3481, 9, 0, 0.7269, 

12.3481, 10, 0, 0.820166, 

12.3481, 11, 0, 0.820166, 

14.4061, 0, 0, 0.969504, 

14.4061, 1, 0, 0.969504, 

14.4061, 2, 0, 0.811655, 

14.4061, 3, 0, 0.701551, 

14.4061, 4, 0, 0.788019, 

14.4061, 5, 0, 0.794158, 

14.4061, 6, 0, 0.744331, 

14.4061, 7, 0, 0.727625, 

14.4061, 8, 0, 0.687858, 

14.4061, 9, 0, 0.751731, 

14.4061, 10, 0, 0.874591, 

14.4061, 11, 0, 0.874591, 

16.4641, 0, 0, 0.971234, 

16.4641, 1, 0, 0.971234, 

16.4641, 2, 0, 0.854463, 

16.4641, 3, 0, 0.81187, 

16.4641, 4, 0, 0.935528, 

16.4641, 5, 0, 0.972274, 

16.4641, 6, 0, 0.940925, 

16.4641, 7, 0, 0.918571, 

16.4641, 8, 0, 0.921362, 

16.4641, 9, 0, 0.89936, 

16.4641, 10, 0, 0.939365, 

16.4641, 11, 0, 0.939365, 

18.5221, 0, 0, 0.992447, 

18.5221, 1, 0, 0.992447, 

18.5221, 2, 0, 0.951015, 

18.5221, 3, 0, 0.896066, 

18.5221, 4, 0, 0.925589, 

18.5221, 5, 0, 0.969702, 

18.5221, 6, 0, 0.9825, 

18.5221, 7, 0, 0.985765, 

18.5221, 8, 0, 0.991458, 

18.5221, 9, 0, 0.99087, 

18.5221, 10, 0, 0.994371, 

18.5221, 11, 0, 0.994371, 

20.5801, 0, 0, 0.999923, 

20.5801, 1, 0, 0.999923, 

20.5801, 2, 0, 0.999026, 

20.5801, 3, 0, 0.99647, 

20.5801, 4, 0, 0.996005, 

20.5801, 5, 0, 0.995867, 

20.5801, 6, 0, 0.993358, 

20.5801, 7, 0, 0.994804, 

20.5801, 8, 0, 0.99875, 

20.5801, 9, 0, 0.999891, 

20.5801, 10, 0, 0.999985, 

20.5801, 11, 0, 0.999985, 

22.6381, 0, 0, 1, 

22.6381, 1, 0, 1, 

22.6381, 2, 0, 0.999999, 

22.6381, 3, 0, 0.999994, 

22.6381, 4, 0, 0.999994, 

22.6381, 5, 0, 0.999995, 

22.6381, 6, 0, 0.999991, 

22.6381, 7, 0, 0.999993, 

22.6381, 8, 0, 1, 

22.6381, 9, 0, 1, 

22.6381, 10, 0, 1, 

22.6381, 11, 0, 1, 

24.6961, 0, 0, 1, 

24.6961, 1, 0, 1, 

24.6961, 2, 0, 1, 

24.6961, 3, 0, 1, 

24.6961, 4, 0, 1, 

24.6961, 5, 0, 1, 

24.6961, 6, 0, 1, 

24.6961, 7, 0, 1, 

24.6961, 8, 0, 1, 

24.6961, 9, 0, 1, 

24.6961, 10, 0, 1, 

24.6961, 11, 0, 1, 

26.7541, 0, 0, 1, 

26.7541, 1, 0, 1, 

26.7541, 2, 0, 1, 

26.7541, 3, 0, 1, 

26.7541, 4, 0, 1, 

26.7541, 5, 0, 1, 

26.7541, 6, 0, 1, 

26.7541, 7, 0, 1, 

26.7541, 8, 0, 1, 

26.7541, 9, 0, 1, 

26.7541, 10, 0, 1, 

26.7541, 11, 0, 1, 

28.8121, 0, 0, 1, 

28.8121, 1, 0, 1, 

28.8121, 2, 0, 1, 

28.8121, 3, 0, 1, 

28.8121, 4, 0, 1, 

28.8121, 5, 0, 1, 

28.8121, 6, 0, 1, 

28.8121, 7, 0, 1, 

28.8121, 8, 0, 1, 

28.8121, 9, 0, 1, 

28.8121, 10, 0, 1, 

28.8121, 11, 0, 1, 

30.8701, 0, 0, 1, 

30.8701, 1, 0, 1, 

30.8701, 2, 0, 1, 

30.8701, 3, 0, 1, 

30.8701, 4, 0, 1, 

30.8701, 5, 0, 1, 

30.8701, 6, 0, 1, 

30.8701, 7, 0, 1, 

30.8701, 8, 0, 1, 

30.8701, 9, 0, 1, 

30.8701, 10, 0, 1, 

30.8701, 11, 0, 1, 

32.9281, 0, 0, 1, 

32.9281, 1, 0, 1, 

32.9281, 2, 0, 1, 

32.9281, 3, 0, 1, 

32.9281, 4, 0, 1, 

32.9281, 5, 0, 1, 

32.9281, 6, 0, 1, 

32.9281, 7, 0, 1, 

32.9281, 8, 0, 1, 

32.9281, 9, 0, 1, 

32.9281, 10, 0, 1, 

32.9281, 11, 0, 1, 

34.9862, 0, 0, 1, 

34.9862, 1, 0, 1, 

34.9862, 2, 0, 1, 

34.9862, 3, 0, 1, 

34.9862, 4, 0, 1, 

34.9862, 5, 0, 1, 

34.9862, 6, 0, 1, 

34.9862, 7, 0, 1, 

34.9862, 8, 0, 1, 

34.9862, 9, 0, 1, 

34.9862, 10, 0, 1, 

34.9862, 11, 0, 1, 

37.0442, 0, 0, 1, 

37.0442, 1, 0, 1, 

37.0442, 2, 0, 1, 

37.0442, 3, 0, 1, 

37.0442, 4, 0, 1, 

37.0442, 5, 0, 1, 

37.0442, 6, 0, 1, 

37.0442, 7, 0, 1, 

37.0442, 8, 0, 1, 

37.0442, 9, 0, 1, 

37.0442, 10, 0, 1, 

37.0442, 11, 0, 1, 

39.1022, 0, 0, 1, 

39.1022, 1, 0, 1, 

39.1022, 2, 0, 1, 

39.1022, 3, 0, 1, 

39.1022, 4, 0, 1, 

39.1022, 5, 0, 1, 

39.1022, 6, 0, 1, 

39.1022, 7, 0, 1, 

39.1022, 8, 0, 1, 

39.1022, 9, 0, 1, 

39.1022, 10, 0, 1, 

39.1022, 11, 0, 1, 

41.1602, 0, 0, 1, 

41.1602, 1, 0, 1, 

41.1602, 2, 0, 1, 

41.1602, 3, 0, 1, 

41.1602, 4, 0, 1, 

41.1602, 5, 0, 1, 

41.1602, 6, 0, 1, 

41.1602, 7, 0, 1, 

41.1602, 8, 0, 1, 

41.1602, 9, 0, 1, 

41.1602, 10, 0, 1, 

41.1602, 11, 0, 1, 

43.2182, 0, 0, 1, 

43.2182, 1, 0, 1, 

43.2182, 2, 0, 1, 

43.2182, 3, 0, 1, 

43.2182, 4, 0, 1, 

43.2182, 5, 0, 1, 

43.2182, 6, 0, 1, 

43.2182, 7, 0, 1, 

43.2182, 8, 0, 1, 

43.2182, 9, 0, 1, 

43.2182, 10, 0, 1, 

43.2182, 11, 0, 1, 

45.2762, 0, 0, 1, 

45.2762, 1, 0, 1, 

45.2762, 2, 0, 1, 

45.2762, 3, 0, 1, 

45.2762, 4, 0, 1, 

45.2762, 5, 0, 1, 

45.2762, 6, 0, 1, 

45.2762, 7, 0, 1, 

45.2762, 8, 0, 1, 

45.2762, 9, 0, 1, 

45.2762, 10, 0, 1, 

45.2762, 11, 0, 1, 

47.3342, 0, 0, 1, 

47.3342, 1, 0, 1, 

47.3342, 2, 0, 1, 

47.3342, 3, 0, 1, 

47.3342, 4, 0, 1, 

47.3342, 5, 0, 1, 

47.3342, 6, 0, 1, 

47.3342, 7, 0, 1, 

47.3342, 8, 0, 1, 

47.3342, 9, 0, 1, 

47.3342, 10, 0, 1, 

47.3342, 11, 0, 1, 

49.3922, 0, 0, 1, 

49.3922, 1, 0, 1, 

49.3922, 2, 0, 1, 

49.3922, 3, 0, 1, 

49.3922, 4, 0, 1, 

49.3922, 5, 0, 1, 

49.3922, 6, 0, 1, 

49.3922, 7, 0, 1, 

49.3922, 8, 0, 1, 

49.3922, 9, 0, 1, 

49.3922, 10, 0, 1, 

49.3922, 11, 0, 1, 

51.4502, 0, 0, 1, 

51.4502, 1, 0, 1, 

51.4502, 2, 0, 1, 

51.4502, 3, 0, 1, 

51.4502, 4, 0, 1, 

51.4502, 5, 0, 1, 

51.4502, 6, 0, 1, 

51.4502, 7, 0, 1, 

51.4502, 8, 0, 1, 

51.4502, 9, 0, 1, 

51.4502, 10, 0, 1, 

51.4502, 11, 0, 1, 

53.5082, 0, 0, 1, 

53.5082, 1, 0, 1, 

53.5082, 2, 0, 1, 

53.5082, 3, 0, 1, 

53.5082, 4, 0, 1, 

53.5082, 5, 0, 1, 

53.5082, 6, 0, 1, 

53.5082, 7, 0, 1, 

53.5082, 8, 0, 1, 

53.5082, 9, 0, 1, 

53.5082, 10, 0, 1, 

53.5082, 11, 0, 1, 

55.5662, 0, 0, 1, 

55.5662, 1, 0, 1, 

55.5662, 2, 0, 1, 

55.5662, 3, 0, 1, 

55.5662, 4, 0, 1, 

55.5662, 5, 0, 1, 

55.5662, 6, 0, 1, 

55.5662, 7, 0, 1, 

55.5662, 8, 0, 1, 

55.5662, 9, 0, 1, 

55.5662, 10, 0, 1, 

55.5662, 11, 0, 1, 

57.6243, 0, 0, 1, 

57.6243, 1, 0, 1, 

57.6243, 2, 0, 1, 

57.6243, 3, 0, 1, 

57.6243, 4, 0, 1, 

57.6243, 5, 0, 1, 

57.6243, 6, 0, 1, 

57.6243, 7, 0, 1, 

57.6243, 8, 0, 1, 

57.6243, 9, 0, 1, 

57.6243, 10, 0, 1, 

57.6243, 11, 0, 1, 

59.6823, 0, 0, 1, 

59.6823, 1, 0, 1, 

59.6823, 2, 0, 1, 

59.6823, 3, 0, 1, 

59.6823, 4, 0, 1, 

59.6823, 5, 0, 1, 

59.6823, 6, 0, 1, 

59.6823, 7, 0, 1, 

59.6823, 8, 0, 1, 

59.6823, 9, 0, 1, 

59.6823, 10, 0, 1, 

59.6823, 11, 0, 1, 

