x, y, z, u

0, 0, 0, 0.075745, 

0, 1, 0, 0.075745, 

0, 2, 0, 0.00281884, 

0, 3, 0, 4.7926e-05, 

0, 4, 0, 8.26873e-07, 

0, 5, 0, 9.56108e-08, 

0, 6, 0, 1.70892e-07, 

0, 7, 0, 2.16515e-07, 

0, 8, 0, 2.67547e-07, 

0, 9, 0, 3.95391e-07, 

0, 10, 0, 3.32081e-06, 

0, 11, 0, 3.32081e-06, 

2.23427, 0, 0, 0.075745, 

2.23427, 1, 0, 0.075745, 

2.23427, 2, 0, 0.00281884, 

2.23427, 3, 0, 4.7926e-05, 

2.23427, 4, 0, 8.26873e-07, 

2.23427, 5, 0, 9.56108e-08, 

2.23427, 6, 0, 1.70892e-07, 

2.23427, 7, 0, 2.16515e-07, 

2.23427, 8, 0, 2.67547e-07, 

2.23427, 9, 0, 3.95391e-07, 

2.23427, 10, 0, 3.32081e-06, 

2.23427, 11, 0, 3.32081e-06, 

4.46853, 0, 0, 0.0229654, 

4.46853, 1, 0, 0.0229654, 

4.46853, 2, 0, 0.00174868, 

4.46853, 3, 0, 4.37199e-05, 

4.46853, 4, 0, 1.57444e-06, 

4.46853, 5, 0, 2.73596e-06, 

4.46853, 6, 0, 1.21937e-05, 

4.46853, 7, 0, 1.15634e-05, 

4.46853, 8, 0, 6.0103e-06, 

4.46853, 9, 0, 1.69313e-05, 

4.46853, 10, 0, 0.000208253, 

4.46853, 11, 0, 0.000208253, 

6.7028, 0, 0, 0.0977818, 

6.7028, 1, 0, 0.0977818, 

6.7028, 2, 0, 0.010492, 

6.7028, 3, 0, 0.00039559, 

6.7028, 4, 0, 2.91165e-05, 

6.7028, 5, 0, 4.4436e-05, 

6.7028, 6, 0, 0.000148301, 

6.7028, 7, 0, 0.000352974, 

6.7028, 8, 0, 0.00025408, 

6.7028, 9, 0, 0.00151408, 

6.7028, 10, 0, 0.0198017, 

6.7028, 11, 0, 0.0198017, 

8.93706, 0, 0, 0.102905, 

8.93706, 1, 0, 0.102905, 

8.93706, 2, 0, 0.0165271, 

8.93706, 3, 0, 0.00119101, 

8.93706, 4, 0, 0.000148093, 

8.93706, 5, 0, 0.000175758, 

8.93706, 6, 0, 0.000399831, 

8.93706, 7, 0, 0.00107729, 

8.93706, 8, 0, 0.00323051, 

8.93706, 9, 0, 0.00729918, 

8.93706, 10, 0, 0.0310959, 

8.93706, 11, 0, 0.0310959, 

11.1713, 0, 0, 0.166916, 

11.1713, 1, 0, 0.166916, 

11.1713, 2, 0, 0.0390935, 

11.1713, 3, 0, 0.003987, 

11.1713, 4, 0, 0.000965573, 

11.1713, 5, 0, 0.000640899, 

11.1713, 6, 0, 0.000652125, 

11.1713, 7, 0, 0.00419559, 

11.1713, 8, 0, 0.0166746, 

11.1713, 9, 0, 0.0539699, 

11.1713, 10, 0, 0.207234, 

11.1713, 11, 0, 0.207234, 

13.4056, 0, 0, 0.549111, 

13.4056, 1, 0, 0.549111, 

13.4056, 2, 0, 0.146669, 

13.4056, 3, 0, 0.0318555, 

13.4056, 4, 0, 0.0117891, 

13.4056, 5, 0, 0.00844423, 

13.4056, 6, 0, 0.004499, 

13.4056, 7, 0, 0.00328386, 

13.4056, 8, 0, 0.0147233, 

13.4056, 9, 0, 0.0616956, 

13.4056, 10, 0, 0.185929, 

13.4056, 11, 0, 0.185929, 

15.6399, 0, 0, 0.700845, 

15.6399, 1, 0, 0.700845, 

15.6399, 2, 0, 0.226747, 

15.6399, 3, 0, 0.0703725, 

15.6399, 4, 0, 0.0676168, 

15.6399, 5, 0, 0.0318018, 

15.6399, 6, 0, 0.0176018, 

15.6399, 7, 0, 0.00828561, 

15.6399, 8, 0, 0.00800934, 

15.6399, 9, 0, 0.0398392, 

15.6399, 10, 0, 0.159439, 

15.6399, 11, 0, 0.159439, 

17.8741, 0, 0, 0.474676, 

17.8741, 1, 0, 0.474676, 

17.8741, 2, 0, 0.153284, 

17.8741, 3, 0, 0.109279, 

17.8741, 4, 0, 0.246509, 

17.8741, 5, 0, 0.189238, 

17.8741, 6, 0, 0.0499875, 

17.8741, 7, 0, 0.00990332, 

17.8741, 8, 0, 0.00710708, 

17.8741, 9, 0, 0.0104809, 

17.8741, 10, 0, 0.051049, 

17.8741, 11, 0, 0.051049, 

20.1084, 0, 0, 0.542018, 

20.1084, 1, 0, 0.542018, 

20.1084, 2, 0, 0.192869, 

20.1084, 3, 0, 0.0318132, 

20.1084, 4, 0, 0.00327662, 

20.1084, 5, 0, 0.00457612, 

20.1084, 6, 0, 0.0370277, 

20.1084, 7, 0, 0.0463476, 

20.1084, 8, 0, 0.030034, 

20.1084, 9, 0, 0.0129079, 

20.1084, 10, 0, 0.0631019, 

20.1084, 11, 0, 0.0631019, 

22.3427, 0, 0, 0.449209, 

22.3427, 1, 0, 0.449209, 

22.3427, 2, 0, 0.209635, 

22.3427, 3, 0, 0.160526, 

22.3427, 4, 0, 0.197119, 

22.3427, 5, 0, 0.193922, 

22.3427, 6, 0, 0.126858, 

22.3427, 7, 0, 0.0913248, 

22.3427, 8, 0, 0.0392041, 

22.3427, 9, 0, 0.0183634, 

22.3427, 10, 0, 0.0964753, 

22.3427, 11, 0, 0.0964753, 

24.5769, 0, 0, 0.665645, 

24.5769, 1, 0, 0.665645, 

24.5769, 2, 0, 0.342536, 

24.5769, 3, 0, 0.257461, 

24.5769, 4, 0, 0.172969, 

24.5769, 5, 0, 0.107872, 

24.5769, 6, 0, 0.114603, 

24.5769, 7, 0, 0.180363, 

24.5769, 8, 0, 0.0602779, 

24.5769, 9, 0, 0.0409126, 

24.5769, 10, 0, 0.271239, 

24.5769, 11, 0, 0.271239, 

26.8112, 0, 0, 0.641628, 

26.8112, 1, 0, 0.641628, 

26.8112, 2, 0, 0.43367, 

26.8112, 3, 0, 0.479821, 

26.8112, 4, 0, 0.320045, 

26.8112, 5, 0, 0.119213, 

26.8112, 6, 0, 0.0611096, 

26.8112, 7, 0, 0.060456, 

26.8112, 8, 0, 0.0822561, 

26.8112, 9, 0, 0.203864, 

26.8112, 10, 0, 0.586986, 

26.8112, 11, 0, 0.586986, 

29.0455, 0, 0, 0.768256, 

29.0455, 1, 0, 0.768256, 

29.0455, 2, 0, 0.425849, 

29.0455, 3, 0, 0.201022, 

29.0455, 4, 0, 0.0982342, 

29.0455, 5, 0, 0.0666688, 

29.0455, 6, 0, 0.0848974, 

29.0455, 7, 0, 0.0962698, 

29.0455, 8, 0, 0.179273, 

29.0455, 9, 0, 0.417052, 

29.0455, 10, 0, 0.804164, 

29.0455, 11, 0, 0.804164, 

31.2797, 0, 0, 0.757885, 

31.2797, 1, 0, 0.757885, 

31.2797, 2, 0, 0.397575, 

31.2797, 3, 0, 0.336812, 

31.2797, 4, 0, 0.320993, 

31.2797, 5, 0, 0.211465, 

31.2797, 6, 0, 0.141266, 

31.2797, 7, 0, 0.166243, 

31.2797, 8, 0, 0.216872, 

31.2797, 9, 0, 0.390919, 

31.2797, 10, 0, 0.782021, 

31.2797, 11, 0, 0.782021, 

33.514, 0, 0, 0.465277, 

33.514, 1, 0, 0.465277, 

33.514, 2, 0, 0.220636, 

33.514, 3, 0, 0.268731, 

33.514, 4, 0, 0.231108, 

33.514, 5, 0, 0.164048, 

33.514, 6, 0, 0.207409, 

33.514, 7, 0, 0.331612, 

33.514, 8, 0, 0.331046, 

33.514, 9, 0, 0.368888, 

33.514, 10, 0, 0.659205, 

33.514, 11, 0, 0.659205, 

35.7483, 0, 0, 0.59826, 

35.7483, 1, 0, 0.59826, 

35.7483, 2, 0, 0.323432, 

35.7483, 3, 0, 0.287614, 

35.7483, 4, 0, 0.287355, 

35.7483, 5, 0, 0.34921, 

35.7483, 6, 0, 0.453866, 

35.7483, 7, 0, 0.476496, 

35.7483, 8, 0, 0.355487, 

35.7483, 9, 0, 0.348667, 

35.7483, 10, 0, 0.564875, 

35.7483, 11, 0, 0.564875, 

37.9825, 0, 0, 0.752157, 

37.9825, 1, 0, 0.752157, 

