x, y, z, u

0, 0, 0, 0.0113593, 

0, 1, 0, 0.0113593, 

0, 2, 0, 0.000297276, 

0, 3, 0, 3.45093e-06, 

0, 4, 0, 3.58549e-08, 

0, 5, 0, 4.10571e-10, 

0, 6, 0, 5.05121e-12, 

0, 7, 0, 1.18653e-12, 

0, 8, 0, 6.9217e-12, 

0, 9, 0, 1.74939e-10, 

0, 10, 0, 4.21825e-09, 

0, 11, 0, 4.21825e-09, 

2.34902, 0, 0, 0.0113593, 

2.34902, 1, 0, 0.0113593, 

2.34902, 2, 0, 0.000297276, 

2.34902, 3, 0, 3.45093e-06, 

2.34902, 4, 0, 3.58549e-08, 

2.34902, 5, 0, 4.10571e-10, 

2.34902, 6, 0, 5.05121e-12, 

2.34902, 7, 0, 1.18653e-12, 

2.34902, 8, 0, 6.9217e-12, 

2.34902, 9, 0, 1.74939e-10, 

2.34902, 10, 0, 4.21825e-09, 

2.34902, 11, 0, 4.21825e-09, 

4.69804, 0, 0, 0.00251331, 

4.69804, 1, 0, 0.00251331, 

4.69804, 2, 0, 0.000101774, 

4.69804, 3, 0, 1.47007e-06, 

4.69804, 4, 0, 1.75593e-08, 

4.69804, 5, 0, 2.35603e-10, 

4.69804, 6, 0, 8.54746e-11, 

4.69804, 7, 0, 1.70878e-10, 

4.69804, 8, 0, 1.09835e-09, 

4.69804, 9, 0, 3.38786e-08, 

4.69804, 10, 0, 8.60823e-07, 

4.69804, 11, 0, 8.60823e-07, 

7.04706, 0, 0, 0.0253318, 

7.04706, 1, 0, 0.0253318, 

7.04706, 2, 0, 0.00118165, 

7.04706, 3, 0, 1.99448e-05, 

7.04706, 4, 0, 2.67436e-07, 

7.04706, 5, 0, 4.10408e-09, 

7.04706, 6, 0, 2.96148e-09, 

7.04706, 7, 0, 1.08661e-08, 

7.04706, 8, 0, 1.16149e-07, 

7.04706, 9, 0, 4.73727e-06, 

7.04706, 10, 0, 0.000129323, 

7.04706, 11, 0, 0.000129323, 

9.39607, 0, 0, 0.0299289, 

9.39607, 1, 0, 0.0299289, 

9.39607, 2, 0, 0.00200805, 

9.39607, 3, 0, 4.16637e-05, 

9.39607, 4, 0, 6.47241e-07, 

9.39607, 5, 0, 2.13385e-08, 

9.39607, 6, 0, 2.71808e-08, 

9.39607, 7, 0, 1.8677e-07, 

9.39607, 8, 0, 3.35455e-06, 

9.39607, 9, 0, 5.81291e-05, 

9.39607, 10, 0, 0.000577171, 

9.39607, 11, 0, 0.000577171, 

11.7451, 0, 0, 0.0575041, 

11.7451, 1, 0, 0.0575041, 

11.7451, 2, 0, 0.00367687, 

11.7451, 3, 0, 7.4965e-05, 

11.7451, 4, 0, 1.72942e-06, 

11.7451, 5, 0, 2.44892e-07, 

11.7451, 6, 0, 3.2694e-07, 

11.7451, 7, 0, 9.10678e-06, 

11.7451, 8, 0, 0.000264973, 

11.7451, 9, 0, 0.00546951, 

11.7451, 10, 0, 0.0527822, 

11.7451, 11, 0, 0.0527822, 

14.0941, 0, 0, 0.334015, 

14.0941, 1, 0, 0.334015, 

14.0941, 2, 0, 0.031833, 

14.0941, 3, 0, 0.00110293, 

14.0941, 4, 0, 6.46554e-05, 

14.0941, 5, 0, 3.77365e-05, 

14.0941, 6, 0, 2.0054e-05, 

14.0941, 7, 0, 1.97924e-05, 

14.0941, 8, 0, 0.000317927, 

14.0941, 9, 0, 0.00503473, 

14.0941, 10, 0, 0.0382233, 

14.0941, 11, 0, 0.0382233, 

16.4431, 0, 0, 0.53126, 

16.4431, 1, 0, 0.53126, 

16.4431, 2, 0, 0.0991855, 

16.4431, 3, 0, 0.00869342, 

16.4431, 4, 0, 0.0026974, 

16.4431, 5, 0, 0.00142264, 

16.4431, 6, 0, 0.000847223, 

16.4431, 7, 0, 0.000357955, 

16.4431, 8, 0, 0.000723399, 

16.4431, 9, 0, 0.00794862, 

16.4431, 10, 0, 0.0491901, 

16.4431, 11, 0, 0.0491901, 

18.7921, 0, 0, 0.281287, 

18.7921, 1, 0, 0.281287, 

18.7921, 2, 0, 0.0487889, 

18.7921, 3, 0, 0.0125384, 

18.7921, 4, 0, 0.0275801, 

18.7921, 5, 0, 0.0260761, 

18.7921, 6, 0, 0.00482068, 

18.7921, 7, 0, 0.000643193, 

18.7921, 8, 0, 0.000318468, 

18.7921, 9, 0, 0.000904784, 

18.7921, 10, 0, 0.00724147, 

18.7921, 11, 0, 0.00724147, 

21.1412, 0, 0, 0.344211, 

21.1412, 1, 0, 0.344211, 

21.1412, 2, 0, 0.0781538, 

21.1412, 3, 0, 0.0041801, 

21.1412, 4, 0, 0.000218811, 

21.1412, 5, 0, 0.000230801, 

21.1412, 6, 0, 0.00199978, 

21.1412, 7, 0, 0.00504147, 

21.1412, 8, 0, 0.00256001, 

21.1412, 9, 0, 0.0010443, 

21.1412, 10, 0, 0.00791296, 

21.1412, 11, 0, 0.00791296, 

23.4902, 0, 0, 0.248291, 

23.4902, 1, 0, 0.248291, 

23.4902, 2, 0, 0.0784681, 

23.4902, 3, 0, 0.0402985, 

23.4902, 4, 0, 0.0399416, 

23.4902, 5, 0, 0.041657, 

23.4902, 6, 0, 0.0270371, 

23.4902, 7, 0, 0.0159789, 

23.4902, 8, 0, 0.00411488, 

23.4902, 9, 0, 0.00184994, 

23.4902, 10, 0, 0.0159868, 

23.4902, 11, 0, 0.0159868, 

25.8392, 0, 0, 0.446814, 

25.8392, 1, 0, 0.446814, 

25.8392, 2, 0, 0.145891, 

25.8392, 3, 0, 0.0559478, 

25.8392, 4, 0, 0.0207632, 

25.8392, 5, 0, 0.0131312, 

25.8392, 6, 0, 0.0186311, 

25.8392, 7, 0, 0.0388067, 

25.8392, 8, 0, 0.00806449, 

25.8392, 9, 0, 0.00790452, 

25.8392, 10, 0, 0.0890507, 

25.8392, 11, 0, 0.0890507, 

28.1882, 0, 0, 0.398739, 

28.1882, 1, 0, 0.398739, 

28.1882, 2, 0, 0.176268, 

28.1882, 3, 0, 0.108929, 

28.1882, 4, 0, 0.051052, 

28.1882, 5, 0, 0.0158388, 

28.1882, 6, 0, 0.00529839, 

28.1882, 7, 0, 0.00549924, 

28.1882, 8, 0, 0.0117488, 

28.1882, 9, 0, 0.0632181, 

28.1882, 10, 0, 0.33405, 

28.1882, 11, 0, 0.33405, 

30.5372, 0, 0, 0.483496, 

30.5372, 1, 0, 0.483496, 

30.5372, 2, 0, 0.0915508, 

30.5372, 3, 0, 0.0143311, 

30.5372, 4, 0, 0.00642027, 

30.5372, 5, 0, 0.00383384, 

30.5372, 6, 0, 0.00584487, 

30.5372, 7, 0, 0.00934459, 

30.5372, 8, 0, 0.035553, 

30.5372, 9, 0, 0.18173, 

30.5372, 10, 0, 0.601126, 

30.5372, 11, 0, 0.601126, 

32.8863, 0, 0, 0.374589, 

32.8863, 1, 0, 0.374589, 

32.8863, 2, 0, 0.0370785, 

32.8863, 3, 0, 0.0126086, 

32.8863, 4, 0, 0.0358958, 

32.8863, 5, 0, 0.0221027, 

32.8863, 6, 0, 0.0104482, 

32.8863, 7, 0, 0.0173183, 

32.8863, 8, 0, 0.0398295, 

32.8863, 9, 0, 0.147312, 

32.8863, 10, 0, 0.545705, 

32.8863, 11, 0, 0.545705, 

35.2353, 0, 0, 0.140547, 

35.2353, 1, 0, 0.140547, 

35.2353, 2, 0, 0.0158605, 

35.2353, 3, 0, 0.00510511, 

35.2353, 4, 0, 0.00514227, 

35.2353, 5, 0, 0.00527492, 

35.2353, 6, 0, 0.0128112, 

35.2353, 7, 0, 0.0469073, 

35.2353, 8, 0, 0.059675, 

35.2353, 9, 0, 0.0814617, 

35.2353, 10, 0, 0.267656, 

35.2353, 11, 0, 0.267656, 

37.5843, 0, 0, 0.26636, 

37.5843, 1, 0, 0.26636, 

37.5843, 2, 0, 0.071166, 

37.5843, 3, 0, 0.0405088, 

37.5843, 4, 0, 0.0322455, 

37.5843, 5, 0, 0.0482009, 

37.5843, 6, 0, 0.0925783, 

37.5843, 7, 0, 0.0995268, 

37.5843, 8, 0, 0.039712, 

37.5843, 9, 0, 0.0338458, 

37.5843, 10, 0, 0.125078, 

37.5843, 11, 0, 0.125078, 

39.9333, 0, 0, 0.333171, 

39.9333, 1, 0, 0.333171, 

39.9333, 2, 0, 0.215005, 

39.9333, 3, 0, 0.262605, 

39.9333, 4, 0, 0.210525, 

39.9333, 5, 0, 0.184798, 

39.9333, 6, 0, 0.20233, 

39.9333, 7, 0, 0.0970878, 

39.9333, 8, 0, 0.0394663, 

39.9333, 9, 0, 0.0800153, 

39.9333, 10, 0, 0.236779, 

39.9333, 11, 0, 0.236779, 

42.2823, 0, 0, 0.359157, 

42.2823, 1, 0, 0.359157, 

42.2823, 2, 0, 0.170566, 

42.2823, 3, 0, 0.138222, 

42.2823, 4, 0, 0.206854, 

42.2823, 5, 0, 0.319404, 

42.2823, 6, 0, 0.393085, 

42.2823, 7, 0, 0.165858, 

42.2823, 8, 0, 0.0604068, 

42.2823, 9, 0, 0.0634734, 

42.2823, 10, 0, 0.235746, 

42.2823, 11, 0, 0.235746, 

44.6313, 0, 0, 0.549806, 

44.6313, 1, 0, 0.549806, 

44.6313, 2, 0, 0.309099, 

44.6313, 3, 0, 0.349128, 

44.6313, 4, 0, 0.394512, 

44.6313, 5, 0, 0.405738, 

44.6313, 6, 0, 0.252327, 

44.6313, 7, 0, 0.19009, 

44.6313, 8, 0, 0.207634, 

44.6313, 9, 0, 0.230577, 

44.6313, 10, 0, 0.411361, 

44.6313, 11, 0, 0.411361, 

46.9804, 0, 0, 0.580946, 

46.9804, 1, 0, 0.580946, 

46.9804, 2, 0, 0.324746, 

46.9804, 3, 0, 0.290978, 

46.9804, 4, 0, 0.344509, 

46.9804, 5, 0, 0.356841, 

46.9804, 6, 0, 0.19496, 

46.9804, 7, 0, 0.269647, 

46.9804, 8, 0, 0.39287, 

46.9804, 9, 0, 0.351794, 

46.9804, 10, 0, 0.541742, 

46.9804, 11, 0, 0.541742, 

49.3294, 0, 0, 0.452318, 

49.3294, 1, 0, 0.452318, 

49.3294, 2, 0, 0.314313, 

49.3294, 3, 0, 0.292365, 

49.3294, 4, 0, 0.405922, 

49.3294, 5, 0, 0.438174, 

49.3294, 6, 0, 0.331319, 

49.3294, 7, 0, 0.355347, 

49.3294, 8, 0, 0.379697, 

49.3294, 9, 0, 0.402179, 

49.3294, 10, 0, 0.638323, 

49.3294, 11, 0, 0.638323, 

51.6784, 0, 0, 0.558515, 

51.6784, 1, 0, 0.558515, 

51.6784, 2, 0, 0.350503, 

51.6784, 3, 0, 0.298187, 

51.6784, 4, 0, 0.286209, 

51.6784, 5, 0, 0.366969, 

51.6784, 6, 0, 0.369707, 

51.6784, 7, 0, 0.381876, 

51.6784, 8, 0, 0.381811, 

51.6784, 9, 0, 0.408516, 

