x, y, z, u

0, 0, 0, 0.00237038, 

0, 1, 0, 0.00237038, 

0, 2, 0, 5.55983e-05, 

0, 3, 0, 5.49647e-07, 

0, 4, 0, 4.4289e-09, 

0, 5, 0, 3.8467e-11, 

0, 6, 0, 3.33718e-13, 

0, 7, 0, 3.21864e-15, 

0, 8, 0, 7.30456e-15, 

0, 9, 0, 2.40606e-13, 

0, 10, 0, 7.5524e-12, 

0, 11, 0, 7.5524e-12, 

2.43284, 0, 0, 0.00237038, 

2.43284, 1, 0, 0.00237038, 

2.43284, 2, 0, 5.55983e-05, 

2.43284, 3, 0, 5.49647e-07, 

2.43284, 4, 0, 4.4289e-09, 

2.43284, 5, 0, 3.8467e-11, 

2.43284, 6, 0, 3.33718e-13, 

2.43284, 7, 0, 3.21864e-15, 

2.43284, 8, 0, 7.30456e-15, 

2.43284, 9, 0, 2.40606e-13, 

2.43284, 10, 0, 7.5524e-12, 

2.43284, 11, 0, 7.5524e-12, 

4.86567, 0, 0, 0.000494861, 

4.86567, 1, 0, 0.000494861, 

4.86567, 2, 0, 1.57728e-05, 

4.86567, 3, 0, 1.74863e-07, 

4.86567, 4, 0, 1.58863e-09, 

4.86567, 5, 0, 1.47287e-11, 

4.86567, 6, 0, 1.61882e-13, 

4.86567, 7, 0, 5.57457e-14, 

4.86567, 8, 0, 1.51065e-12, 

4.86567, 9, 0, 5.26986e-11, 

4.86567, 10, 0, 1.57787e-09, 

4.86567, 11, 0, 1.57787e-09, 

7.29851, 0, 0, 0.00573504, 

7.29851, 1, 0, 0.00573504, 

7.29851, 2, 0, 0.000180958, 

7.29851, 3, 0, 2.18871e-06, 

7.29851, 4, 0, 2.28593e-08, 

7.29851, 5, 0, 2.45598e-10, 

7.29851, 6, 0, 3.30368e-12, 

7.29851, 7, 0, 1.00246e-11, 

7.29851, 8, 0, 3.09031e-10, 

7.29851, 9, 0, 1.15841e-08, 

7.29851, 10, 0, 2.48123e-07, 

7.29851, 11, 0, 2.48123e-07, 

9.73135, 0, 0, 0.00935299, 

9.73135, 1, 0, 0.00935299, 

9.73135, 2, 0, 0.000393334, 

9.73135, 3, 0, 5.51942e-06, 

9.73135, 4, 0, 6.09785e-08, 

9.73135, 5, 0, 7.47897e-10, 

9.73135, 6, 0, 5.21919e-11, 

9.73135, 7, 0, 1.79023e-09, 

9.73135, 8, 0, 7.19945e-08, 

9.73135, 9, 0, 2.36381e-06, 

9.73135, 10, 0, 3.81926e-05, 

9.73135, 11, 0, 3.81926e-05, 

12.1642, 0, 0, 0.0260954, 

12.1642, 1, 0, 0.0260954, 

12.1642, 2, 0, 0.00123948, 

12.1642, 3, 0, 1.97826e-05, 

12.1642, 4, 0, 2.67534e-07, 

12.1642, 5, 0, 5.14105e-09, 

12.1642, 6, 0, 6.48547e-09, 

12.1642, 7, 0, 3.40629e-07, 

12.1642, 8, 0, 1.62688e-05, 

12.1642, 9, 0, 0.000586036, 

12.1642, 10, 0, 0.0112445, 

12.1642, 11, 0, 0.0112445, 

14.597, 0, 0, 0.228112, 

14.597, 1, 0, 0.228112, 

14.597, 2, 0, 0.0161538, 

14.597, 3, 0, 0.000402283, 

14.597, 4, 0, 8.36003e-06, 

14.597, 5, 0, 6.51156e-07, 

14.597, 6, 0, 3.41621e-07, 

14.597, 7, 0, 9.94857e-07, 

14.597, 8, 0, 3.52579e-05, 

14.597, 9, 0, 0.000987412, 

14.597, 10, 0, 0.0115288, 

14.597, 11, 0, 0.0115288, 

17.0299, 0, 0, 0.41531, 

17.0299, 1, 0, 0.41531, 

17.0299, 2, 0, 0.0476095, 

17.0299, 3, 0, 0.00166423, 

17.0299, 4, 0, 9.36978e-05, 

17.0299, 5, 0, 5.23531e-05, 

17.0299, 6, 0, 3.12461e-05, 

17.0299, 7, 0, 1.49046e-05, 

17.0299, 8, 0, 0.00013002, 

17.0299, 9, 0, 0.00251072, 

17.0299, 10, 0, 0.0203024, 

17.0299, 11, 0, 0.0203024, 

19.4627, 0, 0, 0.186678, 

19.4627, 1, 0, 0.186678, 

19.4627, 2, 0, 0.0224225, 

19.4627, 3, 0, 0.00194621, 

19.4627, 4, 0, 0.00147393, 

19.4627, 5, 0, 0.00120018, 

19.4627, 6, 0, 0.000220515, 

19.4627, 7, 0, 3.38793e-05, 

19.4627, 8, 0, 2.57111e-05, 

19.4627, 9, 0, 0.000164671, 

19.4627, 10, 0, 0.00165834, 

19.4627, 11, 0, 0.00165834, 

21.8955, 0, 0, 0.244462, 

21.8955, 1, 0, 0.244462, 

21.8955, 2, 0, 0.0455069, 

21.8955, 3, 0, 0.0018553, 

21.8955, 4, 0, 3.24777e-05, 

21.8955, 5, 0, 2.23623e-05, 

21.8955, 6, 0, 0.000154804, 

21.8955, 7, 0, 0.000521137, 

21.8955, 8, 0, 0.000241225, 

21.8955, 9, 0, 0.000101993, 

21.8955, 10, 0, 0.000947251, 

21.8955, 11, 0, 0.000947251, 

24.3284, 0, 0, 0.15266, 

24.3284, 1, 0, 0.15266, 

24.3284, 2, 0, 0.0298994, 

24.3284, 3, 0, 0.00633293, 

24.3284, 4, 0, 0.00390172, 

24.3284, 5, 0, 0.0073319, 

24.3284, 6, 0, 0.00750071, 

24.3284, 7, 0, 0.0040527, 

24.3284, 8, 0, 0.000677392, 

24.3284, 9, 0, 0.000348115, 

24.3284, 10, 0, 0.0039829, 

24.3284, 11, 0, 0.0039829, 

26.7612, 0, 0, 0.244182, 

26.7612, 1, 0, 0.244182, 

26.7612, 2, 0, 0.0233437, 

26.7612, 3, 0, 0.00184192, 

26.7612, 4, 0, 0.000294124, 

26.7612, 5, 0, 0.000747116, 

26.7612, 6, 0, 0.00404267, 

26.7612, 7, 0, 0.0122154, 

26.7612, 8, 0, 0.00226217, 

26.7612, 9, 0, 0.00326013, 

26.7612, 10, 0, 0.0407543, 

26.7612, 11, 0, 0.0407543, 

29.194, 0, 0, 0.242199, 

29.194, 1, 0, 0.242199, 

29.194, 2, 0, 0.0477764, 

29.194, 3, 0, 0.0125387, 

29.194, 4, 0, 0.00593983, 

29.194, 5, 0, 0.00268138, 

29.194, 6, 0, 0.00095689, 

29.194, 7, 0, 0.0011666, 

29.194, 8, 0, 0.00404561, 

29.194, 9, 0, 0.0335935, 

29.194, 10, 0, 0.221046, 

29.194, 11, 0, 0.221046, 

31.6269, 0, 0, 0.322772, 

31.6269, 1, 0, 0.322772, 

31.6269, 2, 0, 0.0353779, 

31.6269, 3, 0, 0.00256018, 

31.6269, 4, 0, 0.000773852, 

31.6269, 5, 0, 0.000512502, 

31.6269, 6, 0, 0.000898654, 

31.6269, 7, 0, 0.0022209, 

31.6269, 8, 0, 0.0148011, 

31.6269, 9, 0, 0.112341, 

31.6269, 10, 0, 0.478089, 

31.6269, 11, 0, 0.478089, 

34.0597, 0, 0, 0.214731, 

34.0597, 1, 0, 0.214731, 

34.0597, 2, 0, 0.0138735, 

34.0597, 3, 0, 0.0017193, 

34.0597, 4, 0, 0.00658531, 

34.0597, 5, 0, 0.00419097, 

34.0597, 6, 0, 0.00176031, 

34.0597, 7, 0, 0.00382855, 

34.0597, 8, 0, 0.0144293, 

34.0597, 9, 0, 0.0843689, 

34.0597, 10, 0, 0.412699, 

34.0597, 11, 0, 0.412699, 

36.4925, 0, 0, 0.0595021, 

36.4925, 1, 0, 0.0595021, 

36.4925, 2, 0, 0.00464038, 

36.4925, 3, 0, 0.000550942, 

36.4925, 4, 0, 0.000452508, 

36.4925, 5, 0, 0.000621469, 

36.4925, 6, 0, 0.00228755, 

36.4925, 7, 0, 0.0115894, 

36.4925, 8, 0, 0.0175513, 

36.4925, 9, 0, 0.0315246, 

36.4925, 10, 0, 0.13859, 

36.4925, 11, 0, 0.13859, 

38.9254, 0, 0, 0.14504, 

38.9254, 1, 0, 0.14504, 

38.9254, 2, 0, 0.0284163, 

38.9254, 3, 0, 0.0113506, 

38.9254, 4, 0, 0.00769971, 

38.9254, 5, 0, 0.0125951, 

38.9254, 6, 0, 0.0291315, 

38.9254, 7, 0, 0.0311141, 

38.9254, 8, 0, 0.0092095, 

38.9254, 9, 0, 0.00814688, 

38.9254, 10, 0, 0.0423619, 

38.9254, 11, 0, 0.0423619, 

41.3582, 0, 0, 0.181627, 

41.3582, 1, 0, 0.181627, 

41.3582, 2, 0, 0.101497, 

41.3582, 3, 0, 0.128938, 

41.3582, 4, 0, 0.0977467, 

41.3582, 5, 0, 0.0814831, 

41.3582, 6, 0, 0.0881939, 

41.3582, 7, 0, 0.0313631, 

41.3582, 8, 0, 0.00912473, 

41.3582, 9, 0, 0.0241579, 

41.3582, 10, 0, 0.102406, 

41.3582, 11, 0, 0.102406, 

43.7911, 0, 0, 0.193299, 

43.7911, 1, 0, 0.193299, 

43.7911, 2, 0, 0.0678639, 

43.7911, 3, 0, 0.0474645, 

43.7911, 4, 0, 0.0837465, 

43.7911, 5, 0, 0.158521, 

43.7911, 6, 0, 0.210149, 

43.7911, 7, 0, 0.062817, 

43.7911, 8, 0, 0.0151833, 

43.7911, 9, 0, 0.0177322, 

43.7911, 10, 0, 0.0981697, 

43.7911, 11, 0, 0.0981697, 

46.2239, 0, 0, 0.357554, 

46.2239, 1, 0, 0.357554, 

46.2239, 2, 0, 0.152247, 

46.2239, 3, 0, 0.16993, 

46.2239, 4, 0, 0.203774, 

46.2239, 5, 0, 0.212939, 

46.2239, 6, 0, 0.106036, 

46.2239, 7, 0, 0.0658172, 

46.2239, 8, 0, 0.0733667, 

46.2239, 9, 0, 0.0915324, 

46.2239, 10, 0, 0.216231, 

46.2239, 11, 0, 0.216231, 

48.6567, 0, 0, 0.356502, 

48.6567, 1, 0, 0.356502, 

48.6567, 2, 0, 0.141948, 

48.6567, 3, 0, 0.112018, 

48.6567, 4, 0, 0.143869, 

48.6567, 5, 0, 0.155035, 

48.6567, 6, 0, 0.0658312, 

48.6567, 7, 0, 0.104736, 

48.6567, 8, 0, 0.184162, 

48.6567, 9, 0, 0.16357, 

48.6567, 10, 0, 0.324072, 

48.6567, 11, 0, 0.324072, 

51.0896, 0, 0, 0.200644, 

51.0896, 1, 0, 0.200644, 

51.0896, 2, 0, 0.109587, 

51.0896, 3, 0, 0.0960154, 

51.0896, 4, 0, 0.166072, 

51.0896, 5, 0, 0.200856, 

51.0896, 6, 0, 0.13407, 

51.0896, 7, 0, 0.147887, 

51.0896, 8, 0, 0.160638, 

51.0896, 9, 0, 0.181444, 

51.0896, 10, 0, 0.396029, 

51.0896, 11, 0, 0.396029, 

53.5224, 0, 0, 0.26295, 

53.5224, 1, 0, 0.26295, 

53.5224, 2, 0, 0.108771, 

53.5224, 3, 0, 0.0808497, 

53.5224, 4, 0, 0.0786005, 

53.5224, 5, 0, 0.133343, 

53.5224, 6, 0, 0.148175, 

53.5224, 7, 0, 0.150863, 

53.5224, 8, 0, 0.137715, 

53.5224, 9, 0, 0.156834, 

53.5224, 10, 0, 0.330913, 

53.5224, 11, 0, 0.330913, 

55.9552, 0, 0, 0.233819, 

55.9552, 1, 0, 0.233819, 

55.9552, 2, 0, 0.0686371, 

55.9552, 3, 0, 0.0772833, 

55.9552, 4, 0, 0.173727, 

55.9552, 5, 0, 0.35273, 

55.9552, 6, 0, 0.501975, 

55.9552, 7, 0, 0.50815, 

55.9552, 8, 0, 0.336599, 

55.9552, 9, 0, 0.243295, 

55.9552, 10, 0, 0.437509, 

55.9552, 11, 0, 0.437509, 

58.3881, 0, 0, 0.412271, 

58.3881, 1, 0, 0.412271, 

58.3881, 2, 0, 0.137779, 

58.3881, 3, 0, 0.071261, 

58.3881, 4, 0, 0.112496, 

58.3881, 5, 0, 0.264291, 

58.3881, 6, 0, 0.484488, 

58.3881, 7, 0, 0.672912, 

58.3881, 8, 0, 0.418042, 

58.3881, 9, 0, 0.268581, 

58.3881, 10, 0, 0.491207, 

58.3881, 11, 0, 0.491207, 

60.8209, 0, 0, 0.171723, 

60.8209, 1, 0, 0.171723, 

60.8209, 2, 0, 0.0975396, 

60.8209, 3, 0, 0.136317, 

60.8209, 4, 0, 0.300606, 

60.8209, 5, 0, 0.350605, 

60.8209, 6, 0, 0.311581, 

60.8209, 7, 0, 0.300256, 

60.8209, 8, 0, 0.235565, 

60.8209, 9, 0, 0.295264, 

60.8209, 10, 0, 0.681832, 

60.8209, 11, 0, 0.681832, 

63.2537, 0, 0, 0.336519, 

63.2537, 1, 0, 0.336519, 

63.2537, 2, 0, 0.240003, 

63.2537, 3, 0, 0.236369, 

63.2537, 4, 0, 0.270936, 

63.2537, 5, 0, 0.263223, 

63.2537, 6, 0, 0.199076, 

63.2537, 7, 0, 0.189609, 

63.2537, 8, 0, 0.226742, 

63.2537, 9, 0, 0.29103, 

63.2537, 10, 0, 0.527267, 

63.2537, 11, 0, 0.527267, 

65.6866, 0, 0, 0.349516, 

65.6866, 1, 0, 0.349516, 

65.6866, 2, 0, 0.169835, 

65.6866, 3, 0, 0.165725, 

65.6866, 4, 0, 0.190094, 

